ID,prediction
53901,0.9609375
53902,0.7710937500000001
53903,0.18515625000000002
53904,0.12109375
53905,0.26328124999999997
53906,0.17343750000000002
53907,1.44296875
53908,0.1359375
53909,0.7515625
53910,0.40390625
53911,0.6851562499999999
53912,0.1625
53913,0.12421874999999999
53914,0.47109375000000003
53915,0.18984374999999998
53916,0.14687499999999998
53917,0.22499999999999998
53918,0.3765625
53919,0.3015625
53920,0.22734375
53921,0.11171875
53922,0.15937500000000002
53923,0.671875
53924,0.79375
53925,0.253125
53926,0.09843750000000001
53927,0.83984375
53928,0.5953124999999999
53929,0.175
53930,0.09375
53931,0.30546875
53932,0.2546875
53933,0.3328125
53934,0.21953125
53935,0.21562499999999998
53936,0.72734375
53937,0.19296874999999997
53938,0.35546875
53939,0.1328125
53940,0.17578125
53941,0.3046875
53942,0.3609375
53943,0.19921875
53944,0.6695312499999999
53945,0.60703125
53946,0.43046875000000007
53947,0.13984375
53948,0.13984375
53949,0.16171875000000002
53950,0.09609374999999999
53951,0.43437499999999996
53952,0.57109375
53953,0.20703125
53954,0.1234375
53955,0.55859375
53956,0.9124999999999999
53957,0.66484375
53958,0.09765625
53959,0.06328125
53960,0.10703125
53961,0.7023437499999999
53962,0.19296875
53963,0.23124999999999998
53964,0.31875
53965,0.0796875
53966,0.53046875
53967,1.1828125
53968,1.13515625
53969,0.1609375
53970,0.1875
53971,0.6398437499999999
53972,0.26640624999999996
53973,1.1375
53974,0.328125
53975,0.1453125
53976,0.2
53977,1.0046875
53978,0.140625
53979,0.24375000000000002
53980,0.49609375
53981,1.01171875
53982,0.209375
53983,0.21328125000000003
53984,0.3125
53985,0.2203125
53986,0.796875
53987,0.7484375000000001
53988,0.15859375
53989,0.11640625
53990,0.2
53991,0.23046875
53992,0.1984375
53993,0.33984375
53994,0.21875
53995,0.21640625000000002
53996,0.12187500000000001
53997,0.23359375
53998,0.30312500000000003
53999,0.32265625
54000,0.11640625
54001,0.20859375
54002,0.33984375
54003,0.696875
54004,0.30234375
54005,0.24453124999999998
54006,0.42968749999999994
54007,0.3703125
54008,0.65625
54009,0.321875
54010,0.165625
54011,1.203125
54012,0.165625
54013,0.2578125
54014,0.8624999999999999
54015,0.0828125
54016,0.25078125
54017,0.09609375
54018,0.1109375
54019,0.39921874999999996
54020,0.453125
54021,1.2320312500000001
54022,0.7625
54023,0.64296875
54024,0.67421875
54025,0.459375
54026,0.30156249999999996
54027,0.29453125
54028,0.15546875
54029,0.46015624999999993
54030,0.53125
54031,0.1703125
54032,0.40546875000000004
54033,0.6343749999999999
54034,0.42500000000000004
54035,0.038281249999999996
54036,0.1484375
54037,0.11015625000000001
54038,0.5257812500000001
54039,0.3453125
54040,0.5656249999999999
54041,0.17421875
54042,0.590625
54043,0.4140625
54044,0.5078125
54045,0.08750000000000001
54046,0.49453125000000003
54047,0.3328125
54048,0.0359375
54049,1.8125
54050,0.7140625
54051,0.10078125
54052,0.371875
54053,0.57734375
54054,0.128125
54055,0.3828125
54056,0.15468749999999998
54057,0.23359375
54058,0.2609375
54059,0.134375
54060,1.2765625000000003
54061,0.65625
54062,1.1921875
54063,0.3375
54064,0.23828124999999997
54065,0.3234375
54066,1.38125
54067,0.15703125
54068,0.42578125
54069,0.103125
54070,0.23515625
54071,0.0796875
54072,0.0828125
54073,1.1359375
54074,0.20546875
54075,0.0359375
54076,0.35625
54077,0.5875
54078,0.5523437499999999
54079,0.13203125
54080,0.703125
54081,0.29375
54082,0.23671875
54083,0.11484375000000001
54084,0.27187500000000003
54085,0.4421875
54086,0.21484375
54087,0.36484374999999997
54088,0.28125
54089,1.26796875
54090,0.13671875
54091,0.8171875
54092,0.08046875
54093,0.7859375
54094,0.146875
54095,0.29218750000000004
54096,0.10546875
54097,0.5015625
54098,1.60234375
54099,0.61640625
54100,0.09375
54101,2.309375
54102,0.20859374999999997
54103,1.5929687499999998
54104,0.1390625
54105,0.76953125
54106,0.14375
54107,0.17343750000000002
54108,1.4507812500000001
54109,0.22890625
54110,0.1
54111,1.56640625
54112,0.09843750000000001
54113,0.21875
54114,0.38046874999999997
54115,0.834375
54116,0.5968749999999999
54117,0.24453125
54118,0.14296875
54119,0.1234375
54120,0.2203125
54121,0.23984374999999997
54122,0.18203125
54123,0.27734375
54124,0.33125
54125,0.20625
54126,0.6984374999999999
54127,2.1453125
54128,0.38828125
54129,0.19609375
54130,0.1765625
54131,0.85546875
54132,0.14609375
54133,0.25703125000000004
54134,0.31171875
54135,0.29921875
54136,0.075
54137,1.4171875
54138,0.23203125
54139,0.49609375
54140,0.2796875
54141,0.22343749999999998
54142,0.22499999999999998
54143,2.490625
54144,0.20546875
54145,0.34062499999999996
54146,0.23671875
54147,1.3234374999999998
54148,0.225
54149,0.1890625
54150,0.209375
54151,0.37656249999999997
54152,0.571875
54153,0.19609374999999998
54154,0.4671875
54155,0.140625
54156,0.2796875
54157,0.56328125
54158,0.30078125
54159,0.23046875
54160,0.10625000000000001
54161,0.08828124999999999
54162,0.36484374999999997
54163,0.8703125
54164,0.1921875
54165,0.2953125
54166,0.35859374999999993
54167,0.08593749999999999
54168,0.23281249999999998
54169,0.20859375000000002
54170,0.690625
54171,0.09062499999999998
54172,0.1578125
54173,1.89609375
54174,0.190625
54175,0.6906249999999999
54176,0.2265625
54177,0.15625
54178,0.50234375
54179,0.359375
54180,0.421875
54181,0.325
54182,0.01875
54183,0.32734375000000004
54184,0.12734375
54185,0.11328125
54186,1.26640625
54187,1.73671875
54188,0.159375
54189,0.1390625
54190,0.69921875
54191,0.2234375
54192,0.1078125
54193,0.32187499999999997
54194,0.56640625
54195,0.13046875
54196,1.09375
54197,0.2453125
54198,1.175
54199,0.0625
54200,0.25
54201,1.03515625
54202,0.34687500000000004
54203,0.1609375
54204,0.16953125
54205,0.13984375
54206,0.38828124999999997
54207,0.940625
54208,0.18125000000000002
54209,0.12734374999999998
54210,0.62734375
54211,0.0734375
54212,0.128125
54213,0.10312500000000002
54214,0.9265625
54215,0.17812500000000003
54216,0.21484375
54217,0.21171875
54218,0.14765625
54219,0.13828125000000002
54220,0.459375
54221,0.1515625
54222,0.440625
54223,0.11718750000000001
54224,2.8968749999999996
54225,1.03359375
54226,0.25859374999999996
54227,0.16875
54228,0.12187500000000001
54229,0.26875
54230,0.23124999999999998
54231,0.15390625
54232,0.1375
54233,1.11640625
54234,0.2015625
54235,0.18906250000000002
54236,2.3984375
54237,0.2859375
54238,0.7757812500000001
54239,1.52734375
54240,0.38046875
54241,1.6476562499999998
54242,0.22031250000000002
54243,0.23046875
54244,0.10078125
54245,0.14765625
54246,0.159375
54247,0.6265625
54248,0.1515625
54249,0.9187500000000001
54250,0.35546875
54251,0.1375
54252,0.09140625000000001
54253,0.778125
54254,0.10312500000000001
54255,0.15
54256,0.27734375
54257,0.09375
54258,1.0703125
54259,0.3671875
54260,0.525
54261,0.42890624999999993
54262,1.09140625
54263,0.1234375
54264,0.44062500000000004
54265,0.13828125
54266,0.19765624999999998
54267,2.9250000000000003
54268,0.4375
54269,0.40937499999999993
54270,0.21796875000000004
54271,0.15859375
54272,0.1640625
54273,0.10625
54274,0.515625
54275,0.06328125
54276,0.3
54277,0.68984375
54278,0.178125
54279,0.296875
54280,0.0984375
54281,0.1828125
54282,1.0921875
54283,0.38125
54284,0.15234375
54285,0.37031249999999993
54286,0.4296875
54287,0.41406250000000006
54288,0.25859375000000007
54289,0.16718750000000002
54290,0.47890625
54291,0.34375
54292,0.4828125
54293,1.26171875
54294,0.34453125
54295,0.203125
54296,0.45703125
54297,0.6148437499999999
54298,0.06875
54299,0.14609375000000002
54300,0.140625
54301,0.30703125000000003
54302,1.7242187500000001
54303,0.628125
54304,0.49921875
54305,0.74296875
54306,0.23203125
54307,0.19765625
54308,0.1484375
54309,0.11640625
54310,0.24296875
54311,0.16562500000000002
54312,0.44296875
54313,0.2046875
54314,0.53828125
54315,0.2609375
54316,0.975
54317,0.203125
54318,0.5624999999999999
54319,0.4453125
54320,0.925
54321,0.11796875
54322,0.46328125
54323,0.4109375
54324,0.55390625
54325,0.296875
54326,1.0882812499999999
54327,0.18359375
54328,0.30078125
54329,0.14296874999999998
54330,0.2359375
54331,0.51640625
54332,0.5843750000000001
54333,0.25546874999999997
54334,0.13828125
54335,0.48359375000000004
54336,0.19453125
54337,0.5289062499999999
54338,1.30390625
54339,0.2671875
54340,0.21328125
54341,0.18203125
54342,0.9460937500000001
54343,0.08671875000000001
54344,0.3578125
54345,0.68671875
54346,0.13515625
54347,0.11328125000000001
54348,0.73515625
54349,0.28671875
54350,1.54140625
54351,0.14765625
54352,0.1953125
54353,0.7210937499999999
54354,0.19140625
54355,0.1
54356,0.32734375
54357,1.63046875
54358,0.34687500000000004
54359,0.1515625
54360,0.81328125
54361,0.39921874999999996
54362,0.9046874999999999
54363,0.76875
54364,0.3453125
54365,0.19609375
54366,0.5296874999999999
54367,0.14140625
54368,0.12734375
54369,0.11718749999999999
54370,0.06640625
54371,0.25625000000000003
54372,0.146875
54373,0.36015624999999996
54374,0.6562500000000001
54375,1.021875
54376,0.853125
54377,0.34921874999999997
54378,0.1625
54379,1.3328125
54380,1.90859375
54381,2.5453125000000005
54382,0.1078125
54383,0.125
54384,0.25312500000000004
54385,0.2296875
54386,0.265625
54387,0.10546875
54388,0.16015625
54389,0.03828125
54390,0.1625
54391,0.48359375
54392,0.09296874999999999
54393,0.2609375
54394,0.1359375
54395,0.45625000000000004
54396,0.63515625
54397,0.19218749999999998
54398,0.234375
54399,1.0953125
54400,0.453125
54401,0.5023437500000001
54402,0.45937500000000003
54403,0.12578125
54404,0.22734375
54405,0.153125
54406,0.325
54407,0.19296875000000002
54408,0.22343749999999998
54409,0.125
54410,0.58125
54411,0.3515625
54412,0.09296874999999999
54413,0.55234375
54414,0.24531250000000002
54415,0.9359375
54416,0.41015625
54417,0.20625
54418,0.11328125
54419,1.0773437499999998
54420,0.6484375
54421,0.24765625
54422,0.55
54423,0.22734375
54424,0.29453124999999997
54425,0.15703125
54426,0.11640625
54427,0.4765625
54428,0.1765625
54429,0.27578125
54430,1.12109375
54431,0.2859375
54432,1.62890625
54433,0.7320312499999999
54434,0.8898437499999998
54435,0.5523437500000001
54436,0.14140625
54437,0.16718750000000002
54438,0.1828125
54439,0.11171875
54440,0.26328125
54441,0.1265625
54442,0.31718749999999996
54443,0.99921875
54444,0.1390625
54445,0.40703124999999996
54446,0.09765625
54447,1.06171875
54448,0.04921875
54449,1.2554687500000001
54450,0.16953125000000002
54451,0.3609375
54452,0.1171875
54453,0.384375
54454,0.21093750000000003
54455,0.221875
54456,1.09765625
54457,0.346875
54458,0.46796875000000004
54459,0.20703125
54460,0.17265625
54461,0.265625
54462,0.6937500000000001
54463,0.48828124999999994
54464,0.31171875000000004
54465,0.8484375
54466,0.1046875
54467,0.52734375
54468,0.1703125
54469,0.940625
54470,0.5757812499999999
54471,0.19453125
54472,0.36796875
54473,0.16484375
54474,0.13125
54475,0.25078125
54476,0.346875
54477,0.2
54478,0.15781250000000002
54479,3.2609375000000003
54480,0.6734374999999999
54481,0.49296875
54482,1.15703125
54483,0.56640625
54484,0.203125
54485,1.4249999999999998
54486,0.4640625
54487,0.24921875
54488,1.41640625
54489,0.23671874999999998
54490,0.1296875
54491,0.28828125000000004
54492,0.11953125
54493,0.08359375
54494,0.4921875
54495,0.09453125000000001
54496,0.33359375
54497,0.30234375
54498,0.17421874999999998
54499,0.125
54500,0.30703125
54501,0.2734375
54502,0.28046875
54503,0.415625
54504,0.28125
54505,0.271875
54506,0.8421875000000001
54507,0.34453125
54508,0.13046875000000002
54509,0.11249999999999999
54510,1.04921875
54511,1.0625
54512,0.24765625
54513,0.51875
54514,0.2390625
54515,0.12968749999999998
54516,0.45234375000000004
54517,0.37656249999999997
54518,0.1453125
54519,0.25234375
54520,0.8054687500000001
54521,0.6921875
54522,0.1671875
54523,1.05859375
54524,0.1921875
54525,0.51171875
54526,0.19296875
54527,0.8367187500000001
54528,0.11171875
54529,0.40546875
54530,0.78828125
54531,0.14296875
54532,0.13046875000000002
54533,0.21328125
54534,0.3375
54535,0.6375
54536,0.79765625
54537,0.0859375
54538,0.5359375
54539,0.22734375
54540,0.34609375
54541,0.13906249999999998
54542,0.5078125
54543,0.1671875
54544,0.27421875
54545,0.11484375
54546,0.2078125
54547,1.5734375
54548,0.54296875
54549,1.29375
54550,0.7515625
54551,0.08046875
54552,2.27578125
54553,0.27499999999999997
54554,0.6375
54555,0.15078125
54556,0.37421875
54557,0.7609375
54558,0.3734375
54559,0.325
54560,0.5406249999999999
54561,0.640625
54562,1.08828125
54563,0.18359375
54564,0.16484375
54565,0.184375
54566,0.1953125
54567,0.159375
54568,0.4124999999999999
54569,0.25078124999999996
54570,0.340625
54571,0.56953125
54572,0.33125
54573,0.1328125
54574,0.44921874999999994
54575,0.2609375
54576,0.0765625
54577,0.16796875
54578,0.40234375
54579,0.23671875
54580,2.2265625
54581,0.7757812499999999
54582,0.2390625
54583,0.078125
54584,0.23828125000000003
54585,0.0859375
54586,0.08984375
54587,0.21875
54588,0.24609375
54589,0.365625
54590,0.20546874999999998
54591,0.22421875000000002
54592,0.9750000000000001
54593,1.0140625
54594,0.709375
54595,0.27265625
54596,0.6117187500000001
54597,1.884375
54598,0.43046874999999996
54599,0.27734375
54600,0.5765625
54601,0.22812500000000002
54602,0.48359375000000004
54603,0.11406250000000001
54604,0.14765625
54605,0.64609375
54606,0.38828125
54607,0.678125
54608,0.31484375
54609,0.11171874999999999
54610,0.27890624999999997
54611,0.5992187499999999
54612,0.25703125
54613,0.59375
54614,0.22265625
54615,0.3609375
54616,0.77890625
54617,0.23828125
54618,0.33515625
54619,0.7640625
54620,0.13359374999999998
54621,0.3234375
54622,0.4171875
54623,1.3078124999999998
54624,1.3835937500000002
54625,0.20625
54626,2.11796875
54627,0.1640625
54628,0.2171875
54629,1.49140625
54630,0.27265625
54631,0.6078124999999999
54632,0.146875
54633,0.140625
54634,0.21250000000000002
54635,0.15781250000000002
54636,0.1296875
54637,1.1687500000000002
54638,0.22734375
54639,0.13984375
54640,0.15390625000000002
54641,0.45234375
54642,0.20390625
54643,0.18515625000000002
54644,0.22499999999999998
54645,0.1640625
54646,0.846875
54647,0.20625
54648,0.9421875
54649,0.3421875
54650,0.7484375
54651,0.05390625
54652,0.07421875
54653,0.43124999999999997
54654,0.4109375
54655,0.06171875
54656,2.43671875
54657,0.6625
54658,0.12890625
54659,0.30390625
54660,0.1046875
54661,1.67578125
54662,0.29296875
54663,0.259375
54664,0.20234375
54665,0.25703125
54666,0.17109375
54667,0.4937500000000001
54668,0.14531249999999998
54669,0.18515625
54670,0.25234375
54671,0.13281250000000003
54672,0.85546875
54673,0.753125
54674,0.9718749999999998
54675,0.31875
54676,0.2296875
54677,0.12890625
54678,0.228125
54679,0.38984375
54680,1.47109375
54681,0.465625
54682,0.62890625
54683,0.13984375
54684,0.08203125
54685,2.2054687499999996
54686,0.22343749999999998
54687,0.2734375
54688,0.225
54689,0.6359375
54690,0.33281249999999996
54691,0.228125
54692,0.1921875
54693,0.14296874999999998
54694,0.17265625
54695,0.32343750000000004
54696,0.08828125
54697,0.35078125000000004
54698,0.8890625
54699,0.4984375
54700,0.37265625
54701,0.12031250000000002
54702,0.42812500000000003
54703,0.62890625
54704,0.98984375
54705,0.27734375
54706,0.23515625
54707,0.3375
54708,1.03515625
54709,0.19453125
54710,1.33203125
54711,0.2984375
54712,0.9218750000000001
54713,0.7773437500000001
54714,0.22578125000000002
54715,0.45937500000000003
54716,0.6734375000000001
54717,0.56953125
54718,0.29843749999999997
54719,0.44453125
54720,0.1796875
54721,1.24453125
54722,0.51015625
54723,0.1484375
54724,0.20546875
54725,0.20859374999999997
54726,0.16484375
54727,0.26484375000000004
54728,0.24687499999999998
54729,0.17421875
54730,0.9101562500000001
54731,0.8765625
54732,0.2390625
54733,0.08125
54734,0.5601562499999999
54735,0.36953125000000003
54736,0.37734375000000003
54737,0.37656249999999997
54738,0.1265625
54739,0.10859375
54740,0.08046875
54741,0.16484375
54742,0.39765625
54743,0.15468750000000003
54744,0.6585937500000001
54745,0.4453125
54746,1.171875
54747,0.1140625
54748,0.46953124999999996
54749,0.0765625
54750,1.2359375
54751,0.45859374999999997
54752,0.15703125
54753,0.2171875
54754,0.21796875
54755,0.78046875
54756,0.2328125
54757,0.01953125
54758,1.01015625
54759,0.25234375
54760,0.40156250000000004
54761,0.38359375000000007
54762,0.20546874999999998
54763,0.32578125
54764,0.16640624999999998
54765,0.1671875
54766,1.428125
54767,0.42890624999999993
54768,1.146875
54769,0.26640625
54770,0.07421875000000001
54771,1.85
54772,0.11953125
54773,0.20390624999999998
54774,0.5546875
54775,0.15859375
54776,0.19687500000000002
54777,1.05859375
54778,0.24453124999999998
54779,0.4546875
54780,0.28750000000000003
54781,0.33515625000000004
54782,0.21015625
54783,0.34843750000000007
54784,0.13515625
54785,0.12265625000000001
54786,0.20078125
54787,0.31796875
54788,0.13046874999999997
54789,0.16562500000000002
54790,0.43671875
54791,0.63515625
54792,0.48046875
54793,0.2265625
54794,0.2953125
54795,0.25703125
54796,0.29531250000000003
54797,0.2453125
54798,1.90859375
54799,0.08828124999999999
54800,1.98828125
54801,0.525
54802,0.11640624999999999
54803,0.10859375
54804,0.8625
54805,0.0515625
54806,0.9570312500000001
54807,0.23671874999999998
54808,0.13046875000000002
54809,0.33671874999999996
54810,0.42890625
54811,0.03515625
54812,0.22499999999999998
54813,0.61875
54814,1.4234375
54815,0.12187499999999998
54816,0.12656250000000002
54817,0.1234375
54818,0.25859375
54819,0.23203125
54820,0.5593750000000001
54821,0.9820312499999999
54822,1.05625
54823,0.22265625
54824,0.4140625
54825,2.1796875
54826,2.21484375
54827,0.146875
54828,0.27890625
54829,0.08203125
54830,2.21328125
54831,0.6703125000000001
54832,0.55078125
54833,1.8249999999999997
54834,0.73515625
54835,0.18359375
54836,0.37890625
54837,0.146875
54838,0.62890625
54839,0.1203125
54840,0.121875
54841,0.90625
54842,0.6421875
54843,0.8421875
54844,0.07734375
54845,0.1609375
54846,0.31015625
54847,0.51640625
54848,1.31171875
54849,0.36015624999999996
54850,0.6320312499999999
54851,0.3
54852,0.9359375000000001
54853,0.2234375
54854,0.12734374999999998
54855,0.09296875000000002
54856,0.8898437499999999
54857,0.27031249999999996
54858,1.2296875
54859,0.16875
54860,0.51953125
54861,1.74296875
54862,0.325
54863,0.1796875
54864,0.44765625
54865,0.278125
54866,0.35624999999999996
54867,0.21718749999999998
54868,0.3421875
54869,0.31718749999999996
54870,0.12734375
54871,0.5718749999999999
54872,0.30781250000000004
54873,0.36640624999999993
54874,0.16328125
54875,0.1125
54876,0.52890625
54877,0.3359375
54878,0.6796875
54879,0.45703125
54880,0.60859375
54881,0.20156250000000003
54882,0.9671875
54883,0.6718750000000001
54884,0.3296875
54885,0.103125
54886,0.41171874999999997
54887,0.109375
54888,0.08359375
54889,1.1453125
54890,0.128125
54891,0.6296875
54892,0.1734375
54893,0.671875
54894,0.6906249999999999
54895,0.3265625
54896,0.5734374999999999
54897,0.28046875000000004
54898,1.41015625
54899,0.049218750000000006
54900,0.2625
54901,0.23359375
54902,0.5570312500000001
54903,0.515625
54904,0.08906250000000002
54905,0.484375
54906,0.5125
54907,0.17421874999999998
54908,0.5109374999999999
54909,0.19609375
54910,0.6203125
54911,0.08984375
54912,0.184375
54913,0.371875
54914,0.38750000000000007
54915,1.6812500000000001
54916,0.9742187500000001
54917,0.23984375000000002
54918,0.6109374999999999
54919,0.13749999999999998
54920,0.64140625
54921,0.9749999999999999
54922,0.46953124999999996
54923,1.08203125
54924,0.5499999999999999
54925,0.2578125
54926,0.228125
54927,0.221875
54928,0.27890625
54929,0.15
54930,0.47421875
54931,0.41484375
54932,0.44687499999999997
54933,0.3140625
54934,0.07578125
54935,0.20234375
54936,0.42265625
54937,0.2171875
54938,0.63984375
54939,0.1859375
54940,1.3664062499999998
54941,0.1796875
54942,0.12578125
54943,0.425
54944,0.5414062500000001
54945,0.20859375000000002
54946,0.19921875
54947,0.5054687499999999
54948,0.16171875
54949,0.25156249999999997
54950,0.35703124999999997
54951,0.60234375
54952,0.08203125
54953,0.13515625
54954,0.578125
54955,0.5875000000000001
54956,0.17421874999999998
54957,0.21640625
54958,0.4375
54959,0.4359375
54960,0.1578125
54961,0.421875
54962,0.5546875
54963,0.484375
54964,0.3203125
54965,2.3828125
54966,0.8820312499999999
54967,0.1875
54968,0.1328125
54969,0.0265625
54970,1.8093750000000002
54971,0.35546875
54972,0.40625
54973,0.5796875
54974,0.1640625
54975,0.27421875
54976,0.1828125
54977,0.28359375
54978,0.2328125
54979,0.17812499999999998
54980,0.26875000000000004
54981,0.15468750000000003
54982,0.71875
54983,0.22421875
54984,0.23984375
54985,0.1640625
54986,0.4015625
54987,1.1234375
54988,0.44843750000000004
54989,0.16796875
54990,0.43437499999999996
54991,0.0609375
54992,0.5843750000000001
54993,0.48046875
54994,0.14687499999999998
54995,0.20546875
54996,1.11328125
54997,0.1125
54998,0.3328125
54999,0.3265625
55000,1.8835937500000004
55001,0.77734375
55002,0.25703124999999993
55003,0.11015625
55004,1.7507812499999997
55005,0.28125
55006,0.48906250000000007
55007,1.0046875
55008,0.8046875
55009,0.19140625
55010,0.3640625
55011,0.159375
55012,0.39921875
55013,2.46875
55014,0.1609375
55015,0.1328125
55016,0.12421874999999999
55017,0.11250000000000002
55018,1.30546875
55019,0.86640625
55020,0.73359375
55021,0.66640625
55022,0.275
55023,0.09062500000000001
55024,0.14765625
55025,0.26171875
55026,0.87890625
55027,0.2625
55028,0.3515625
55029,0.3515625
55030,0.6492187500000001
55031,0.3921875
55032,0.030468750000000003
55033,0.50390625
55034,0.11640625
55035,0.23984374999999997
55036,0.24921875
55037,0.7250000000000001
55038,0.428125
55039,0.39453125
55040,0.23359375
55041,0.19687500000000002
55042,0.15625
55043,0.61796875
55044,0.115625
55045,0.10234375000000001
55046,0.2734375
55047,0.15546875000000002
55048,0.11484375
55049,0.28593749999999996
55050,0.6046875
55051,0.25546875
55052,0.45
55053,0.14921875
55054,1.73671875
55055,0.42578125
55056,0.30390625000000004
55057,0.72734375
55058,0.07109375
55059,0.4625
55060,0.28046875000000004
55061,0.390625
55062,0.15312499999999998
55063,0.19296875
55064,0.496875
55065,0.29921875
55066,0.140625
55067,0.3390625
55068,0.15234375
55069,0.49296875
55070,0.146875
55071,0.23046875
55072,0.3359375
55073,1.0890624999999998
55074,0.4078124999999999
55075,0.1171875
55076,0.42890625000000004
55077,0.31562500000000004
55078,0.8609375
55079,0.20078125000000002
55080,0.25937499999999997
55081,1.09296875
55082,0.603125
55083,0.5046875
55084,0.38046875
55085,0.2546875
55086,0.43046874999999996
55087,0.47187499999999993
55088,0.38750000000000007
55089,0.2296875
55090,0.23984375
55091,0.07734374999999999
55092,0.109375
55093,0.36640625000000004
55094,0.1828125
55095,0.9359375
55096,0.25390625
55097,0.70703125
55098,0.24062499999999998
55099,1.534375
55100,0.1609375
55101,0.14296875
55102,0.9304687499999998
55103,0.7796875
55104,0.04296875
55105,0.184375
55106,4.05390625
55107,0.29375
55108,0.74296875
55109,0.1671875
55110,0.37890625
55111,0.20703125
55112,0.1390625
55113,0.11328125
55114,0.26796875
55115,0.25078124999999996
55116,0.2375
55117,0.43125
55118,0.21484375
55119,0.1359375
55120,0.1265625
55121,0.22656249999999997
55122,0.21796875
55123,0.32890625
55124,0.16562500000000002
55125,0.3328125
55126,0.20625
55127,0.18984375
55128,0.059375
55129,1.8843750000000001
55130,0.18046875
55131,0.29218750000000004
55132,0.0921875
55133,0.19375
55134,0.81328125
55135,1.0234375
55136,0.58515625
55137,0.50546875
55138,0.22421875
55139,0.35703125
55140,0.36718749999999994
55141,0.16015625
55142,0.33359375
55143,0.12812500000000002
55144,0.27968750000000003
55145,0.19609375
55146,0.27421875
55147,0.30078125
55148,0.26796875000000003
55149,0.3640625
55150,0.1671875
55151,0.20078125000000002
55152,0.35625
55153,1.42421875
55154,0.29296875
55155,0.57890625
55156,0.23828125
55157,1.5390625
55158,0.28046875
55159,0.37187500000000007
55160,0.29765625
55161,0.9874999999999999
55162,0.41093750000000007
55163,0.44843750000000004
55164,0.3671875
55165,2.09765625
55166,0.15859375
55167,0.50625
55168,0.46484375
55169,0.3671875
55170,0.16484375
55171,0.98515625
55172,0.2515625
55173,0.1046875
55174,0.06875
55175,0.44296875
55176,0.28828125000000004
55177,0.13046875
55178,0.125
55179,0.3328125
55180,0.20468750000000002
55181,0.73828125
55182,0.44453125000000004
55183,0.078125
55184,0.42109375
55185,0.78828125
55186,0.8859374999999998
55187,0.51171875
55188,0.37109375000000006
55189,0.1375
55190,0.1765625
55191,0.54296875
55192,1.6976562499999999
55193,0.34609375
55194,0.41093749999999996
55195,1.1984375
55196,0.11796875000000002
55197,0.11250000000000002
55198,0.15703125
55199,0.10312500000000001
55200,0.84453125
55201,1.42421875
55202,0.95390625
55203,1.14375
55204,0.0890625
55205,1.2640625
55206,0.0875
55207,0.06796875
55208,0.07500000000000001
55209,0.109375
55210,0.38984375
55211,0.2203125
55212,0.16328125000000002
55213,0.30703125
55214,0.10546875
55215,0.18984374999999998
55216,1.5242187500000002
55217,0.43203125000000003
55218,0.13984375
55219,1.12734375
55220,0.80234375
55221,0.21953125
55222,0.103125
55223,0.29140625
55224,0.07421875
55225,1.3578125
55226,0.20859375000000002
55227,0.2078125
55228,0.278125
55229,0.89921875
55230,0.22734374999999998
55231,0.125
55232,0.1625
55233,0.26484374999999993
55234,0.15859375
55235,0.43671875
55236,0.20234375
55237,0.053125000000000006
55238,0.25078125000000007
55239,0.3546875
55240,0.44062500000000004
55241,0.7281249999999999
55242,0.171875
55243,0.8734375000000001
55244,0.10859374999999999
55245,0.7453125
55246,0.16875
55247,0.6226562499999999
55248,0.45625
55249,0.30859375
55250,0.36171875
55251,0.4046875
55252,0.4296875
55253,0.390625
55254,0.28828125
55255,0.303125
55256,1.22890625
55257,0.54609375
55258,0.14921875
55259,1.23125
55260,0.30234374999999997
55261,0.46015624999999993
55262,0.26875
55263,0.18203124999999998
55264,0.8843749999999999
55265,0.43828124999999996
55266,0.22109375
55267,0.171875
55268,0.43281250000000004
55269,0.1890625
55270,0.21953125
55271,0.24453124999999998
55272,0.3890625000000001
55273,0.1375
55274,0.18046875
55275,0.09140625
55276,0.31484375
55277,0.6781249999999999
55278,0.5140625
55279,0.1171875
55280,0.20234375
55281,0.5546875
55282,0.82109375
55283,0.2046875
55284,0.20937499999999998
55285,0.490625
55286,0.26015625
55287,0.17812500000000003
55288,0.2375
55289,0.325
55290,0.7085937499999999
55291,0.64609375
55292,0.12890625
55293,0.20937499999999998
55294,0.434375
55295,0.18984375000000003
55296,0.20546875
55297,0.08750000000000001
55298,0.1234375
55299,0.37578125
55300,0.6578124999999999
55301,2.6234374999999996
55302,0.36875
55303,0.10859375
55304,0.19999999999999998
55305,0.53359375
55306,0.21171875
55307,0.21796875
55308,0.9265625
55309,0.446875
55310,0.21796875
55311,1.3601562500000002
55312,1.44375
55313,0.76875
55314,0.5296875
55315,1.84375
55316,0.0734375
55317,0.6695312499999999
55318,0.1109375
55319,0.26796875
55320,0.1328125
55321,0.27109374999999997
55322,0.8617187500000001
55323,0.38125000000000003
55324,0.528125
55325,0.08125
55326,0.4265625
55327,0.25234375
55328,0.12187500000000001
55329,0.26796875000000003
55330,0.2265625
55331,0.40703125
55332,0.6664062500000001
55333,1.2765625
55334,0.20468750000000002
55335,0.24843750000000003
55336,0.43906249999999997
55337,1.5609375
55338,1.42734375
55339,0.28046875000000004
55340,0.3703125
55341,0.06328125
55342,0.3015625
55343,0.16093749999999998
55344,0.115625
55345,0.375
55346,0.3671875
55347,0.128125
